time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2025-08-06 08:00:00,amsterdam,surface_pressure,ECOD,1022.7,,False,0.0,0,0,TN,1.510881,0.088955,56.04,5.96078,0.004887612237129766,0.956522
2025-08-06 09:00:00,amsterdam,surface_pressure,ECOD,1023.0,,False,0.0,0,0,TN,1.556193,0.093864,58.1,5.96078,0.004887612237129766,0.956522
2025-08-06 10:00:00,amsterdam,surface_pressure,ECOD,1023.3,,False,0.0,0,0,TN,1.601217,0.098741,60.01,5.96078,0.004887612237129766,0.956522
2025-08-06 11:00:00,amsterdam,surface_pressure,ECOD,1023.4,,False,0.0,0,0,TN,1.616934,0.100444,60.54,5.96078,0.004887612237129766,0.956522
2025-08-06 12:00:00,amsterdam,surface_pressure,ECOD,1023.4,,False,0.0,0,0,TN,1.616934,0.100444,60.54,5.96078,0.004887612237129766,0.956522
2025-08-06 13:00:00,amsterdam,surface_pressure,ECOD,1023.5,,False,0.0,0,0,TN,1.630893,0.101956,61.02,5.96078,0.004887612237129766,0.956522
2025-08-06 14:00:00,amsterdam,surface_pressure,ECOD,1023.5,,False,0.0,0,0,TN,1.630893,0.101956,61.02,5.96078,0.004887612237129766,0.956522
2025-08-06 15:00:00,amsterdam,surface_pressure,ECOD,1023.3,,False,0.0,0,0,TN,1.601217,0.098741,60.01,5.96078,0.004887612237129766,0.956522
2025-08-06 16:00:00,amsterdam,surface_pressure,ECOD,1023.1,,False,0.0,0,0,TN,1.568144,0.095159,58.67,5.96078,0.004887612237129766,0.956522
2025-08-06 17:00:00,amsterdam,surface_pressure,ECOD,1022.8,,False,0.0,0,0,TN,1.526135,0.090608,56.82,5.96078,0.004887612237129766,0.956522
2025-08-06 18:00:00,amsterdam,surface_pressure,ECOD,1022.2,,False,0.0,0,0,TN,1.441235,0.081411,53.0,5.96078,0.004887612237129766,0.956522
2025-08-06 19:00:00,amsterdam,surface_pressure,ECOD,1021.7,,False,0.0,0,0,TN,1.374765,0.07421,49.7,5.96078,0.004887612237129766,0.956522
2025-08-06 20:00:00,amsterdam,surface_pressure,ECOD,1021.4,,False,0.0,0,0,TN,1.339265,0.070365,47.89,5.96078,0.004887612237129766,0.956522
2025-08-06 21:00:00,amsterdam,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,1.284892,0.064475,44.95,5.96078,0.004887612237129766,0.956522
2025-08-06 22:00:00,amsterdam,surface_pressure,ECOD,1020.9,,False,0.0,0,0,TN,1.272713,0.063155,44.27,5.96078,0.004887612237129766,0.956522
2025-08-06 23:00:00,amsterdam,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.195427,0.054783,39.65,5.96078,0.004887612237129766,0.956522
2025-08-07 00:00:00,amsterdam,surface_pressure,ECOD,1019.5,,False,0.0,0,0,TN,1.120971,0.046717,35.03,5.96078,0.004887612237129766,0.956522
2025-08-07 01:00:00,amsterdam,surface_pressure,ECOD,1019.2,,False,0.0,0,0,TN,1.094934,0.043897,33.24,5.96078,0.004887612237129766,0.956522
2025-08-07 02:00:00,amsterdam,surface_pressure,ECOD,1019.0,,False,0.0,0,0,TN,1.072712,0.04149,31.9,5.96078,0.004887612237129766,0.956522
2025-08-07 03:00:00,amsterdam,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.014406,0.035173,27.9,5.96078,0.004887612237129766,0.956522
2025-08-07 04:00:00,amsterdam,surface_pressure,ECOD,1017.8,,False,0.0,0,0,TN,0.956367,0.028886,23.5,5.96078,0.004887612237129766,0.956522
2025-08-07 05:00:00,amsterdam,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,0.906852,0.023522,19.53,5.96078,0.004887612237129766,0.956522
2025-08-07 06:00:00,amsterdam,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,0.865962,0.019093,16.28,5.96078,0.004887612237129766,0.956522
2025-08-07 07:00:00,amsterdam,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,0.826791,0.014849,12.93,5.96078,0.004887612237129766,0.956522
2025-08-07 08:00:00,amsterdam,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,0.789421,0.010801,9.67,5.96078,0.004887612237129766,0.956522
2025-08-07 09:00:00,amsterdam,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,0.809641,0.012992,11.31,5.96078,0.004887612237129766,0.956522
2025-08-07 10:00:00,amsterdam,surface_pressure,ECOD,1015.8,,False,0.0,0,0,TN,0.77428,0.009161,8.05,5.96078,0.004887612237129766,0.956522
2025-08-07 11:00:00,amsterdam,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,0.748192,0.006335,5.59,5.96078,0.004887612237129766,0.956522
2025-08-07 12:00:00,amsterdam,surface_pressure,ECOD,1015.4,,False,0.0,0,0,TN,0.740126,0.005461,5.2,5.96078,0.004887612237129766,0.956522
2025-08-07 13:00:00,amsterdam,surface_pressure,ECOD,1015.3,,False,0.0,0,0,TN,0.731205,0.004495,4.0,5.96078,0.004887612237129766,0.956522
2025-08-07 14:00:00,amsterdam,surface_pressure,ECOD,1015.1,,False,0.0,0,0,TN,0.714803,0.002718,2.45,5.96078,0.004887612237129766,0.956522
2025-08-07 15:00:00,amsterdam,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.723781,0.00369,3.23,5.96078,0.004887612237129766,0.956522
2025-08-07 16:00:00,amsterdam,surface_pressure,ECOD,1015.0,,False,0.0,0,0,TN,0.7072,0.001894,1.74,5.96078,0.004887612237129766,0.956522
2025-08-07 17:00:00,amsterdam,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,0.696593,0.000745,0.62,5.96078,0.004887612237129766,0.956522
2025-08-07 18:00:00,amsterdam,surface_pressure,ECOD,1014.5,,False,0.0,0,0,TN,0.710394,0.00224,2.08,5.96078,0.004887612237129766,0.956522
2025-08-07 19:00:00,amsterdam,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,0.732329,0.004616,4.39,5.96078,0.004887612237129766,0.956522
2025-08-07 20:00:00,amsterdam,surface_pressure,ECOD,1014.3,,False,0.0,0,0,TN,0.724389,0.003756,3.6,5.96078,0.004887612237129766,0.956522
2025-08-07 21:00:00,amsterdam,surface_pressure,ECOD,1014.1,,False,0.0,0,0,TN,0.739405,0.005383,4.78,5.96078,0.004887612237129766,0.956522
2025-08-07 22:00:00,amsterdam,surface_pressure,ECOD,1013.9,,False,0.0,0,0,TN,0.757791,0.007375,6.77,5.96078,0.004887612237129766,0.956522
2025-08-07 23:00:00,amsterdam,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,0.766213,0.008287,7.66,5.96078,0.004887612237129766,0.956522
2025-08-08 00:00:00,amsterdam,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.77652,0.009404,8.44,5.96078,0.004887612237129766,0.956522
2025-08-08 01:00:00,amsterdam,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786719,0.010508,9.26,5.96078,0.004887612237129766,0.956522
2025-08-08 02:00:00,amsterdam,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786719,0.010508,9.26,5.96078,0.004887612237129766,0.956522
2025-08-08 03:00:00,amsterdam,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786719,0.010508,9.26,5.96078,0.004887612237129766,0.956522
2025-08-08 04:00:00,amsterdam,surface_pressure,ECOD,1013.5,,False,0.0,0,0,TN,0.795499,0.011459,10.06,5.96078,0.004887612237129766,0.956522
2025-08-08 05:00:00,amsterdam,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.786719,0.010508,9.26,5.96078,0.004887612237129766,0.956522
2025-08-08 06:00:00,amsterdam,surface_pressure,ECOD,1013.9,,False,0.0,0,0,TN,0.757791,0.007375,6.77,5.96078,0.004887612237129766,0.956522
2025-08-08 07:00:00,amsterdam,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,0.716512,0.002903,2.86,5.96078,0.004887612237129766,0.956522
2025-08-08 08:00:00,amsterdam,surface_pressure,ECOD,1014.7,,False,0.0,0,0,TN,0.696593,0.000745,0.62,5.96078,0.004887612237129766,0.956522
2025-08-08 09:00:00,amsterdam,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.723781,0.00369,3.23,5.96078,0.004887612237129766,0.956522
2025-08-08 10:00:00,amsterdam,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,0.764522,0.008104,7.2,5.96078,0.004887612237129766,0.956522
2025-08-08 11:00:00,amsterdam,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,0.809641,0.012992,11.31,5.96078,0.004887612237129766,0.956522
2025-08-08 12:00:00,amsterdam,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,0.865962,0.019093,16.28,5.96078,0.004887612237129766,0.956522
2025-08-08 13:00:00,amsterdam,surface_pressure,ECOD,1017.0,,False,0.0,0,0,TN,0.876059,0.020186,17.08,5.96078,0.004887612237129766,0.956522
2025-08-08 14:00:00,amsterdam,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,0.906852,0.023522,19.53,5.96078,0.004887612237129766,0.956522
2025-08-08 15:00:00,amsterdam,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.014406,0.035173,27.9,5.96078,0.004887612237129766,0.956522
2025-08-08 16:00:00,amsterdam,surface_pressure,ECOD,1018.6,,False,0.0,0,0,TN,1.033834,0.037278,29.26,5.96078,0.004887612237129766,0.956522
2025-08-08 17:00:00,amsterdam,surface_pressure,ECOD,1018.7,,False,0.0,0,0,TN,1.041741,0.038134,29.87,5.96078,0.004887612237129766,0.956522
2025-08-08 18:00:00,amsterdam,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.084125,0.042726,32.62,5.96078,0.004887612237129766,0.956522
2025-08-08 19:00:00,amsterdam,surface_pressure,ECOD,1019.2,,False,0.0,0,0,TN,1.094934,0.043897,33.24,5.96078,0.004887612237129766,0.956522
2025-08-08 20:00:00,amsterdam,surface_pressure,ECOD,1019.4,,False,0.0,0,0,TN,1.112266,0.045774,34.39,5.96078,0.004887612237129766,0.956522
2025-08-08 21:00:00,amsterdam,surface_pressure,ECOD,1019.5,,False,0.0,0,0,TN,1.120971,0.046717,35.03,5.96078,0.004887612237129766,0.956522
2025-08-08 22:00:00,amsterdam,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.157663,0.050692,37.36,5.96078,0.004887612237129766,0.956522
2025-08-08 23:00:00,amsterdam,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.175491,0.052623,38.65,5.96078,0.004887612237129766,0.956522
2025-08-09 00:00:00,amsterdam,surface_pressure,ECOD,1020.0,,False,0.0,0,0,TN,1.165827,0.051576,37.98,5.96078,0.004887612237129766,0.956522
2025-08-09 01:00:00,amsterdam,surface_pressure,ECOD,1020.0,,False,0.0,0,0,TN,1.165827,0.051576,37.98,5.96078,0.004887612237129766,0.956522
2025-08-09 02:00:00,amsterdam,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.157663,0.050692,37.36,5.96078,0.004887612237129766,0.956522
2025-08-09 03:00:00,amsterdam,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.130209,0.047718,35.61,5.96078,0.004887612237129766,0.956522
2025-08-09 04:00:00,amsterdam,surface_pressure,ECOD,1019.3,,False,0.0,0,0,TN,1.10334,0.044807,33.8,5.96078,0.004887612237129766,0.956522
2025-08-09 05:00:00,amsterdam,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.084125,0.042726,32.62,5.96078,0.004887612237129766,0.956522
2025-08-09 06:00:00,amsterdam,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.060719,0.04019,31.21,5.96078,0.004887612237129766,0.956522
2025-08-09 07:00:00,amsterdam,surface_pressure,ECOD,1018.8,,False,0.0,0,0,TN,1.052521,0.039302,30.54,5.96078,0.004887612237129766,0.956522
2025-08-09 08:00:00,amsterdam,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.060719,0.04019,31.21,5.96078,0.004887612237129766,0.956522
2025-08-09 09:00:00,amsterdam,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.060719,0.04019,31.21,5.96078,0.004887612237129766,0.956522
2025-08-09 10:00:00,amsterdam,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.060719,0.04019,31.21,5.96078,0.004887612237129766,0.956522
2025-08-09 11:00:00,amsterdam,surface_pressure,ECOD,1018.7,,False,0.0,0,0,TN,1.041741,0.038134,29.87,5.96078,0.004887612237129766,0.956522
2025-08-09 12:00:00,amsterdam,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.014406,0.035173,27.9,5.96078,0.004887612237129766,0.956522
2025-08-09 13:00:00,amsterdam,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.014406,0.035173,27.9,5.96078,0.004887612237129766,0.956522
2025-08-09 14:00:00,amsterdam,surface_pressure,ECOD,1018.5,,False,0.0,0,0,TN,1.023936,0.036206,28.56,5.96078,0.004887612237129766,0.956522
2025-08-09 15:00:00,amsterdam,surface_pressure,ECOD,1019.2,,False,0.0,0,0,TN,1.094934,0.043897,33.24,5.96078,0.004887612237129766,0.956522
2025-08-09 16:00:00,amsterdam,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.130209,0.047718,35.61,5.96078,0.004887612237129766,0.956522
2025-08-09 17:00:00,amsterdam,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.175491,0.052623,38.65,5.96078,0.004887612237129766,0.956522
2025-08-09 18:00:00,amsterdam,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.219255,0.057364,41.09,5.96078,0.004887612237129766,0.956522
2025-08-09 19:00:00,amsterdam,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.229284,0.058451,41.72,5.96078,0.004887612237129766,0.956522
2025-08-09 20:00:00,amsterdam,surface_pressure,ECOD,1021.1,,False,0.0,0,0,TN,1.300283,0.066142,45.84,5.96078,0.004887612237129766,0.956522
2025-08-09 21:00:00,amsterdam,surface_pressure,ECOD,1021.4,,False,0.0,0,0,TN,1.339265,0.070365,47.89,5.96078,0.004887612237129766,0.956522
2025-08-09 22:00:00,amsterdam,surface_pressure,ECOD,1022.0,,False,0.0,0,0,TN,1.415611,0.078635,51.86,5.96078,0.004887612237129766,0.956522
2025-08-09 23:00:00,amsterdam,surface_pressure,ECOD,1022.4,,False,0.0,0,0,TN,1.469667,0.084491,54.32,5.96078,0.004887612237129766,0.956522
2025-08-10 00:00:00,amsterdam,surface_pressure,ECOD,1022.7,,False,0.0,0,0,TN,1.510881,0.088955,56.04,5.96078,0.004887612237129766,0.956522
2025-08-10 01:00:00,amsterdam,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,1.541166,0.092236,57.35,5.96078,0.004887612237129766,0.956522
2025-08-10 02:00:00,amsterdam,surface_pressure,ECOD,1023.2,,False,0.0,0,0,TN,1.585503,0.097039,59.26,5.96078,0.004887612237129766,0.956522
2025-08-10 03:00:00,amsterdam,surface_pressure,ECOD,1023.5,,False,0.0,0,0,TN,1.630893,0.101956,61.02,5.96078,0.004887612237129766,0.956522
2025-08-10 04:00:00,amsterdam,surface_pressure,ECOD,1023.8,,False,0.0,0,0,TN,1.672405,0.106453,62.66,5.96078,0.004887612237129766,0.956522
2025-08-10 05:00:00,amsterdam,surface_pressure,ECOD,1024.1,,False,0.0,0,0,TN,1.70918,0.110437,63.95,5.96078,0.004887612237129766,0.956522
2025-08-10 06:00:00,amsterdam,surface_pressure,ECOD,1024.3,,False,0.0,0,0,TN,1.736979,0.113448,64.99,5.96078,0.004887612237129766,0.956522
2025-08-10 07:00:00,amsterdam,surface_pressure,ECOD,1024.9,,False,0.0,0,0,TN,1.837915,0.124382,68.43,5.96078,0.004887612237129766,0.956522
2025-08-10 08:00:00,amsterdam,surface_pressure,ECOD,1025.6,,False,0.0,0,0,TN,1.977152,0.139466,72.55,5.96078,0.004887612237129766,0.956522
2025-08-10 09:00:00,amsterdam,surface_pressure,ECOD,1026.2,,False,0.0,0,0,TN,2.097689,0.152523,75.66,5.96078,0.004887612237129766,0.956522
2025-08-10 10:00:00,amsterdam,surface_pressure,ECOD,1026.6,,False,0.0,0,0,TN,2.187689,0.162273,77.71,5.96078,0.004887612237129766,0.956522
2025-08-10 11:00:00,amsterdam,surface_pressure,ECOD,1027.3,,False,0.0,0,0,TN,2.37396,0.182451,81.62,5.96078,0.004887612237129766,0.956522
2025-08-10 12:00:00,amsterdam,surface_pressure,ECOD,1027.4,,False,0.0,0,0,TN,2.4007,0.185348,82.04,5.96078,0.004887612237129766,0.956522
2025-08-10 13:00:00,amsterdam,surface_pressure,ECOD,1027.5,,False,0.0,0,0,TN,2.428174,0.188324,82.52,5.96078,0.004887612237129766,0.956522
2025-08-10 14:00:00,amsterdam,surface_pressure,ECOD,1027.6,,False,0.0,0,0,TN,2.454135,0.191136,83.03,5.96078,0.004887612237129766,0.956522
2025-08-10 15:00:00,amsterdam,surface_pressure,ECOD,1028.0,,False,0.0,0,0,TN,2.545052,0.200985,84.53,5.96078,0.004887612237129766,0.956522
2025-08-10 16:00:00,amsterdam,surface_pressure,ECOD,1028.0,,False,0.0,0,0,TN,2.545052,0.200985,84.53,5.96078,0.004887612237129766,0.956522
2025-08-10 17:00:00,amsterdam,surface_pressure,ECOD,1027.9,,False,0.0,0,0,TN,2.523986,0.198703,84.22,5.96078,0.004887612237129766,0.956522
2025-08-10 18:00:00,amsterdam,surface_pressure,ECOD,1027.6,,False,0.0,0,0,TN,2.454135,0.191136,83.03,5.96078,0.004887612237129766,0.956522
2025-08-10 19:00:00,amsterdam,surface_pressure,ECOD,1027.2,,False,0.0,0,0,TN,2.349461,0.179797,81.1,5.96078,0.004887612237129766,0.956522
2025-08-10 20:00:00,amsterdam,surface_pressure,ECOD,1027.1,,False,0.0,0,0,TN,2.320532,0.176663,80.53,5.96078,0.004887612237129766,0.956522
2025-08-10 21:00:00,amsterdam,surface_pressure,ECOD,1027.0,,False,0.0,0,0,TN,2.292417,0.173618,80.01,5.96078,0.004887612237129766,0.956522
2025-08-10 22:00:00,amsterdam,surface_pressure,ECOD,1027.2,,False,0.0,0,0,TN,2.349461,0.179797,81.1,5.96078,0.004887612237129766,0.956522
2025-08-10 23:00:00,amsterdam,surface_pressure,ECOD,1027.3,,False,0.0,0,0,TN,2.37396,0.182451,81.62,5.96078,0.004887612237129766,0.956522
2025-08-11 00:00:00,amsterdam,surface_pressure,ECOD,1027.1,,False,0.0,0,0,TN,2.320532,0.176663,80.53,5.96078,0.004887612237129766,0.956522
2025-08-11 01:00:00,amsterdam,surface_pressure,ECOD,1027.0,,False,0.0,0,0,TN,2.292417,0.173618,80.01,5.96078,0.004887612237129766,0.956522
2025-08-11 02:00:00,amsterdam,surface_pressure,ECOD,1026.9,,False,0.0,0,0,TN,2.265544,0.170707,79.46,5.96078,0.004887612237129766,0.956522
2025-08-11 03:00:00,amsterdam,surface_pressure,ECOD,1026.6,,False,0.0,0,0,TN,2.187689,0.162273,77.71,5.96078,0.004887612237129766,0.956522
2025-08-11 04:00:00,amsterdam,surface_pressure,ECOD,1026.3,,False,0.0,0,0,TN,2.127348,0.155736,76.29,5.96078,0.004887612237129766,0.956522
2025-08-11 05:00:00,amsterdam,surface_pressure,ECOD,1026.0,,False,0.0,0,0,TN,2.056899,0.148104,74.74,5.96078,0.004887612237129766,0.956522
2025-08-11 06:00:00,amsterdam,surface_pressure,ECOD,1025.5,,False,0.0,0,0,TN,1.955389,0.137108,71.9,5.96078,0.004887612237129766,0.956522
2025-08-11 07:00:00,amsterdam,surface_pressure,ECOD,1025.1,,False,0.0,0,0,TN,1.879843,0.128924,69.73,5.96078,0.004887612237129766,0.956522
2025-08-11 08:00:00,amsterdam,surface_pressure,ECOD,1025.1,,False,0.0,0,0,TN,1.879843,0.128924,69.73,5.96078,0.004887612237129766,0.956522
2025-08-11 09:00:00,amsterdam,surface_pressure,ECOD,1025.0,,False,0.0,0,0,TN,1.856613,0.126408,68.97,5.96078,0.004887612237129766,0.956522
2025-08-11 10:00:00,amsterdam,surface_pressure,ECOD,1024.7,,False,0.0,0,0,TN,1.797377,0.119991,67.13,5.96078,0.004887612237129766,0.956522
2025-08-11 11:00:00,amsterdam,surface_pressure,ECOD,1024.5,,False,0.0,0,0,TN,1.764998,0.116483,66.04,5.96078,0.004887612237129766,0.956522
2025-08-11 12:00:00,amsterdam,surface_pressure,ECOD,1024.1,,False,0.0,0,0,TN,1.70918,0.110437,63.95,5.96078,0.004887612237129766,0.956522
2025-08-11 13:00:00,amsterdam,surface_pressure,ECOD,1023.8,,False,0.0,0,0,TN,1.672405,0.106453,62.66,5.96078,0.004887612237129766,0.956522
2025-08-11 14:00:00,amsterdam,surface_pressure,ECOD,1023.1,,False,0.0,0,0,TN,1.568144,0.095159,58.67,5.96078,0.004887612237129766,0.956522
2025-08-11 15:00:00,amsterdam,surface_pressure,ECOD,1022.8,,False,0.0,0,0,TN,1.526135,0.090608,56.82,5.96078,0.004887612237129766,0.956522
2025-08-11 16:00:00,amsterdam,surface_pressure,ECOD,1022.3,,False,0.0,0,0,TN,1.453982,0.082792,53.67,5.96078,0.004887612237129766,0.956522
2025-08-11 17:00:00,amsterdam,surface_pressure,ECOD,1021.8,,False,0.0,0,0,TN,1.389444,0.0758,50.39,5.96078,0.004887612237129766,0.956522
2025-08-11 18:00:00,amsterdam,surface_pressure,ECOD,1021.3,,False,0.0,0,0,TN,1.327151,0.069052,47.34,5.96078,0.004887612237129766,0.956522
2025-08-11 19:00:00,amsterdam,surface_pressure,ECOD,1020.9,,False,0.0,0,0,TN,1.272713,0.063155,44.27,5.96078,0.004887612237129766,0.956522
2025-08-11 20:00:00,amsterdam,surface_pressure,ECOD,1020.7,,False,0.0,0,0,TN,1.243154,0.059953,42.69,5.96078,0.004887612237129766,0.956522
2025-08-11 21:00:00,amsterdam,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.206203,0.05595,40.49,5.96078,0.004887612237129766,0.956522
2025-08-11 22:00:00,amsterdam,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.195427,0.054783,39.65,5.96078,0.004887612237129766,0.956522
2025-08-11 23:00:00,amsterdam,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.195427,0.054783,39.65,5.96078,0.004887612237129766,0.956522
2025-08-12 00:00:00,amsterdam,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.175491,0.052623,38.65,5.96078,0.004887612237129766,0.956522
2025-08-12 01:00:00,amsterdam,surface_pressure,ECOD,1019.8,,False,0.0,0,0,TN,1.148634,0.049714,36.84,5.96078,0.004887612237129766,0.956522
2025-08-12 02:00:00,amsterdam,surface_pressure,ECOD,1019.8,,False,0.0,0,0,TN,1.148634,0.049714,36.84,5.96078,0.004887612237129766,0.956522
2025-08-12 03:00:00,amsterdam,surface_pressure,ECOD,1019.3,,False,0.0,0,0,TN,1.10334,0.044807,33.8,5.96078,0.004887612237129766,0.956522
2025-08-12 04:00:00,amsterdam,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,1.002016,0.033831,27.16,5.96078,0.004887612237129766,0.956522
2025-08-12 05:00:00,amsterdam,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.014406,0.035173,27.9,5.96078,0.004887612237129766,0.956522
2025-08-12 06:00:00,amsterdam,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,1.002016,0.033831,27.16,5.96078,0.004887612237129766,0.956522
2025-08-12 07:00:00,amsterdam,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,0.927259,0.025733,21.2,5.96078,0.004887612237129766,0.956522
2025-08-12 08:00:00,amsterdam,surface_pressure,ECOD,1017.4,,False,0.0,0,0,TN,0.917618,0.024688,20.37,5.96078,0.004887612237129766,0.956522
2025-08-12 09:00:00,amsterdam,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,0.906852,0.023522,19.53,5.96078,0.004887612237129766,0.956522
2025-08-12 10:00:00,amsterdam,surface_pressure,ECOD,1017.1,,False,0.0,0,0,TN,0.884709,0.021124,17.87,5.96078,0.004887612237129766,0.956522
2025-08-12 11:00:00,amsterdam,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,0.865962,0.019093,16.28,5.96078,0.004887612237129766,0.956522
2025-08-12 12:00:00,amsterdam,surface_pressure,ECOD,1016.6,,False,0.0,0,0,TN,0.841045,0.016393,13.94,5.96078,0.004887612237129766,0.956522
2025-08-12 13:00:00,amsterdam,surface_pressure,ECOD,1016.0,,False,0.0,0,0,TN,0.789421,0.010801,9.67,5.96078,0.004887612237129766,0.956522
2025-08-12 14:00:00,amsterdam,surface_pressure,ECOD,1015.5,,False,0.0,0,0,TN,0.748192,0.006335,5.59,5.96078,0.004887612237129766,0.956522
2025-08-12 15:00:00,amsterdam,surface_pressure,ECOD,1014.8,,False,0.0,0,0,TN,0.689714,0.0,0.22,5.96078,0.004887612237129766,0.956522
2025-08-12 16:00:00,amsterdam,surface_pressure,ECOD,1014.2,,False,0.0,0,0,TN,0.732329,0.004616,4.39,5.96078,0.004887612237129766,0.956522
2025-08-12 17:00:00,amsterdam,surface_pressure,ECOD,1013.7,,False,0.0,0,0,TN,0.77652,0.009404,8.44,5.96078,0.004887612237129766,0.956522
2025-08-12 18:00:00,amsterdam,surface_pressure,ECOD,1013.4,,False,0.0,0,0,TN,0.803148,0.012288,10.91,5.96078,0.004887612237129766,0.956522
2025-08-12 19:00:00,amsterdam,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.821637,0.014291,12.53,5.96078,0.004887612237129766,0.956522
2025-08-12 20:00:00,amsterdam,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,0.832762,0.015496,13.27,5.96078,0.004887612237129766,0.956522
2025-08-12 21:00:00,amsterdam,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.821637,0.014291,12.53,5.96078,0.004887612237129766,0.956522
2025-08-12 22:00:00,amsterdam,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.821637,0.014291,12.53,5.96078,0.004887612237129766,0.956522
2025-08-12 23:00:00,amsterdam,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,0.812073,0.013255,11.73,5.96078,0.004887612237129766,0.956522
2025-08-13 00:00:00,amsterdam,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.821637,0.014291,12.53,5.96078,0.004887612237129766,0.956522
2025-08-13 01:00:00,amsterdam,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.841614,0.016455,14.32,5.96078,0.004887612237129766,0.956522
2025-08-13 02:00:00,amsterdam,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,0.832762,0.015496,13.27,5.96078,0.004887612237129766,0.956522
2025-08-13 03:00:00,amsterdam,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,0.832762,0.015496,13.27,5.96078,0.004887612237129766,0.956522
2025-08-13 04:00:00,amsterdam,surface_pressure,ECOD,1013.2,,False,0.0,0,0,TN,0.821637,0.014291,12.53,5.96078,0.004887612237129766,0.956522
2025-08-13 05:00:00,amsterdam,surface_pressure,ECOD,1012.9,,False,0.0,0,0,TN,0.851812,0.01756,15.11,5.96078,0.004887612237129766,0.956522
2025-08-13 06:00:00,amsterdam,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.86258,0.018726,15.9,5.96078,0.004887612237129766,0.956522
