time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2025-06-26 12:00:00,london,surface_pressure,ECOD,1008.9,,False,0.0,0,0,TN,1.09083,0.04331,33.19,5.989109,0.004887612237129766,0.991736
2025-06-26 13:00:00,london,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,1.080644,0.042206,32.49,5.989109,0.004887612237129766,0.991736
2025-06-26 14:00:00,london,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,1.069701,0.041021,31.78,5.989109,0.004887612237129766,0.991736
2025-06-26 15:00:00,london,surface_pressure,ECOD,1010.2,,False,0.0,0,0,TN,0.976123,0.030882,25.22,5.989109,0.004887612237129766,0.991736
2025-06-26 16:00:00,london,surface_pressure,ECOD,1010.8,,False,0.0,0,0,TN,0.923664,0.025198,21.01,5.989109,0.004887612237129766,0.991736
2025-06-26 17:00:00,london,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.862348,0.018555,15.85,5.989109,0.004887612237129766,0.991736
2025-06-26 18:00:00,london,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.817734,0.013722,12.05,5.989109,0.004887612237129766,0.991736
2025-06-26 19:00:00,london,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.733146,0.004557,4.14,5.989109,0.004887612237129766,0.991736
2025-06-26 20:00:00,london,surface_pressure,ECOD,1013.6,,False,0.0,0,0,TN,0.691086,0.0,0.17,5.989109,0.004887612237129766,0.991736
2025-06-26 21:00:00,london,surface_pressure,ECOD,1014.6,,False,0.0,0,0,TN,0.776734,0.009279,8.51,5.989109,0.004887612237129766,0.991736
2025-06-26 22:00:00,london,surface_pressure,ECOD,1015.7,,False,0.0,0,0,TN,0.874526,0.019875,16.92,5.989109,0.004887612237129766,0.991736
2025-06-26 23:00:00,london,surface_pressure,ECOD,1016.3,,False,0.0,0,0,TN,0.929372,0.025817,21.39,5.989109,0.004887612237129766,0.991736
2025-06-27 00:00:00,london,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,0.948978,0.027941,22.83,5.989109,0.004887612237129766,0.991736
2025-06-27 01:00:00,london,surface_pressure,ECOD,1016.9,,False,0.0,0,0,TN,0.986216,0.031976,25.73,5.989109,0.004887612237129766,0.991736
2025-06-27 02:00:00,london,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.086306,0.04282,32.86,5.989109,0.004887612237129766,0.991736
2025-06-27 03:00:00,london,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.098023,0.044089,33.52,5.989109,0.004887612237129766,0.991736
2025-06-27 04:00:00,london,surface_pressure,ECOD,1018.1,,False,0.0,0,0,TN,1.110177,0.045406,34.46,5.989109,0.004887612237129766,0.991736
2025-06-27 05:00:00,london,surface_pressure,ECOD,1017.9,,False,0.0,0,0,TN,1.086306,0.04282,32.86,5.989109,0.004887612237129766,0.991736
2025-06-27 06:00:00,london,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.064131,0.040417,31.39,5.989109,0.004887612237129766,0.991736
2025-06-27 07:00:00,london,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.098023,0.044089,33.52,5.989109,0.004887612237129766,0.991736
2025-06-27 08:00:00,london,surface_pressure,ECOD,1018.2,,False,0.0,0,0,TN,1.121273,0.046608,35.08,5.989109,0.004887612237129766,0.991736
2025-06-27 09:00:00,london,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.137079,0.048321,36.19,5.989109,0.004887612237129766,0.991736
2025-06-27 10:00:00,london,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.137079,0.048321,36.19,5.989109,0.004887612237129766,0.991736
2025-06-27 11:00:00,london,surface_pressure,ECOD,1018.2,,False,0.0,0,0,TN,1.121273,0.046608,35.08,5.989109,0.004887612237129766,0.991736
2025-06-27 12:00:00,london,surface_pressure,ECOD,1018.1,,False,0.0,0,0,TN,1.110177,0.045406,34.46,5.989109,0.004887612237129766,0.991736
2025-06-27 13:00:00,london,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.098023,0.044089,33.52,5.989109,0.004887612237129766,0.991736
2025-06-27 14:00:00,london,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.098023,0.044089,33.52,5.989109,0.004887612237129766,0.991736
2025-06-27 15:00:00,london,surface_pressure,ECOD,1017.6,,False,0.0,0,0,TN,1.052521,0.039159,30.43,5.989109,0.004887612237129766,0.991736
2025-06-27 16:00:00,london,surface_pressure,ECOD,1017.5,,False,0.0,0,0,TN,1.042158,0.038037,29.84,5.989109,0.004887612237129766,0.991736
2025-06-27 17:00:00,london,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.098023,0.044089,33.52,5.989109,0.004887612237129766,0.991736
2025-06-27 18:00:00,london,surface_pressure,ECOD,1018.0,,False,0.0,0,0,TN,1.098023,0.044089,33.52,5.989109,0.004887612237129766,0.991736
2025-06-27 19:00:00,london,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.137079,0.048321,36.19,5.989109,0.004887612237129766,0.991736
2025-06-27 20:00:00,london,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.137079,0.048321,36.19,5.989109,0.004887612237129766,0.991736
2025-06-27 21:00:00,london,surface_pressure,ECOD,1018.9,,False,0.0,0,0,TN,1.189275,0.053976,39.49,5.989109,0.004887612237129766,0.991736
2025-06-27 22:00:00,london,surface_pressure,ECOD,1019.7,,False,0.0,0,0,TN,1.290056,0.064895,45.28,5.989109,0.004887612237129766,0.991736
2025-06-27 23:00:00,london,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.316647,0.067776,46.78,5.989109,0.004887612237129766,0.991736
2025-06-28 00:00:00,london,surface_pressure,ECOD,1019.9,,False,0.0,0,0,TN,1.316647,0.067776,46.78,5.989109,0.004887612237129766,0.991736
2025-06-28 01:00:00,london,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.373988,0.073989,49.59,5.989109,0.004887612237129766,0.991736
2025-06-28 02:00:00,london,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.386098,0.0753,50.34,5.989109,0.004887612237129766,0.991736
2025-06-28 03:00:00,london,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.386098,0.0753,50.34,5.989109,0.004887612237129766,0.991736
2025-06-28 04:00:00,london,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.373988,0.073989,49.59,5.989109,0.004887612237129766,0.991736
2025-06-28 05:00:00,london,surface_pressure,ECOD,1020.3,,False,0.0,0,0,TN,1.373988,0.073989,49.59,5.989109,0.004887612237129766,0.991736
2025-06-28 06:00:00,london,surface_pressure,ECOD,1020.5,,False,0.0,0,0,TN,1.398953,0.076693,50.9,5.989109,0.004887612237129766,0.991736
2025-06-28 07:00:00,london,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,1.43317,0.0804,52.5,5.989109,0.004887612237129766,0.991736
2025-06-28 08:00:00,london,surface_pressure,ECOD,1021.5,,False,0.0,0,0,TN,1.516462,0.089425,56.26,5.989109,0.004887612237129766,0.991736
2025-06-28 09:00:00,london,surface_pressure,ECOD,1021.8,,False,0.0,0,0,TN,1.556193,0.093729,58.12,5.989109,0.004887612237129766,0.991736
2025-06-28 10:00:00,london,surface_pressure,ECOD,1021.7,,False,0.0,0,0,TN,1.543233,0.092325,57.62,5.989109,0.004887612237129766,0.991736
2025-06-28 11:00:00,london,surface_pressure,ECOD,1022.0,,False,0.0,0,0,TN,1.586463,0.097009,59.34,5.989109,0.004887612237129766,0.991736
2025-06-28 12:00:00,london,surface_pressure,ECOD,1022.1,,False,0.0,0,0,TN,1.598783,0.098344,59.84,5.989109,0.004887612237129766,0.991736
2025-06-28 13:00:00,london,surface_pressure,ECOD,1021.9,,False,0.0,0,0,TN,1.57287,0.095536,58.89,5.989109,0.004887612237129766,0.991736
2025-06-28 14:00:00,london,surface_pressure,ECOD,1021.4,,False,0.0,0,0,TN,1.501354,0.087788,55.74,5.989109,0.004887612237129766,0.991736
2025-06-28 15:00:00,london,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,1.455666,0.082838,53.57,5.989109,0.004887612237129766,0.991736
2025-06-28 16:00:00,london,surface_pressure,ECOD,1020.9,,False,0.0,0,0,TN,1.445397,0.081725,53.06,5.989109,0.004887612237129766,0.991736
2025-06-28 17:00:00,london,surface_pressure,ECOD,1020.6,,False,0.0,0,0,TN,1.410363,0.07793,51.47,5.989109,0.004887612237129766,0.991736
2025-06-28 18:00:00,london,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.386098,0.0753,50.34,5.989109,0.004887612237129766,0.991736
2025-06-28 19:00:00,london,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.386098,0.0753,50.34,5.989109,0.004887612237129766,0.991736
2025-06-28 20:00:00,london,surface_pressure,ECOD,1021.1,,False,0.0,0,0,TN,1.46732,0.0841,54.09,5.989109,0.004887612237129766,0.991736
2025-06-28 21:00:00,london,surface_pressure,ECOD,1021.4,,False,0.0,0,0,TN,1.501354,0.087788,55.74,5.989109,0.004887612237129766,0.991736
2025-06-28 22:00:00,london,surface_pressure,ECOD,1022.0,,False,0.0,0,0,TN,1.586463,0.097009,59.34,5.989109,0.004887612237129766,0.991736
2025-06-28 23:00:00,london,surface_pressure,ECOD,1022.4,,False,0.0,0,0,TN,1.639717,0.102779,61.54,5.989109,0.004887612237129766,0.991736
2025-06-29 00:00:00,london,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,1.727811,0.112323,64.8,5.989109,0.004887612237129766,0.991736
2025-06-29 01:00:00,london,surface_pressure,ECOD,1023.0,,False,0.0,0,0,TN,1.74877,0.114594,65.37,5.989109,0.004887612237129766,0.991736
2025-06-29 02:00:00,london,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,1.727811,0.112323,64.8,5.989109,0.004887612237129766,0.991736
2025-06-29 03:00:00,london,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,1.727811,0.112323,64.8,5.989109,0.004887612237129766,0.991736
2025-06-29 04:00:00,london,surface_pressure,ECOD,1023.1,,False,0.0,0,0,TN,1.764711,0.116321,66.07,5.989109,0.004887612237129766,0.991736
2025-06-29 05:00:00,london,surface_pressure,ECOD,1083.5961237054137,1023.2,True,0.059026704168699734,1,1,TP,6.625098,0.642915,99.74,5.989109,0.004887612237129766,0.991736
2025-06-29 06:00:00,london,surface_pressure,ECOD,1023.3,,False,0.0,0,0,TN,1.803622,0.120537,67.38,5.989109,0.004887612237129766,0.991736
2025-06-29 07:00:00,london,surface_pressure,ECOD,1023.7,,False,0.0,0,0,TN,1.879843,0.128795,69.74,5.989109,0.004887612237129766,0.991736
2025-06-29 08:00:00,london,surface_pressure,ECOD,1023.8,,False,0.0,0,0,TN,1.895418,0.130482,70.21,5.989109,0.004887612237129766,0.991736
2025-06-29 09:00:00,london,surface_pressure,ECOD,1024.0,,False,0.0,0,0,TN,1.93341,0.134599,71.36,5.989109,0.004887612237129766,0.991736
2025-06-29 10:00:00,london,surface_pressure,ECOD,1024.0,,False,0.0,0,0,TN,1.93341,0.134599,71.36,5.989109,0.004887612237129766,0.991736
2025-06-29 11:00:00,london,surface_pressure,ECOD,1023.9,,False,0.0,0,0,TN,1.916569,0.132774,70.87,5.989109,0.004887612237129766,0.991736
2025-06-29 12:00:00,london,surface_pressure,ECOD,1023.5,,False,0.0,0,0,TN,1.844419,0.124957,68.63,5.989109,0.004887612237129766,0.991736
2025-06-29 13:00:00,london,surface_pressure,ECOD,1022.9,,False,0.0,0,0,TN,1.727811,0.112323,64.8,5.989109,0.004887612237129766,0.991736
2025-06-29 14:00:00,london,surface_pressure,ECOD,1022.6,,False,0.0,0,0,TN,1.675025,0.106604,62.77,5.989109,0.004887612237129766,0.991736
2025-06-29 15:00:00,london,surface_pressure,ECOD,1022.1,,False,0.0,0,0,TN,1.598783,0.098344,59.84,5.989109,0.004887612237129766,0.991736
2025-06-29 16:00:00,london,surface_pressure,ECOD,1021.8,,False,0.0,0,0,TN,1.556193,0.093729,58.12,5.989109,0.004887612237129766,0.991736
2025-06-29 17:00:00,london,surface_pressure,ECOD,1021.1,,False,0.0,0,0,TN,1.46732,0.0841,54.09,5.989109,0.004887612237129766,0.991736
2025-06-29 18:00:00,london,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.386098,0.0753,50.34,5.989109,0.004887612237129766,0.991736
2025-06-29 19:00:00,london,surface_pressure,ECOD,1020.0,,False,0.0,0,0,TN,1.329748,0.069195,47.38,5.989109,0.004887612237129766,0.991736
2025-06-29 20:00:00,london,surface_pressure,ECOD,1019.8,,False,0.0,0,0,TN,1.303353,0.066336,45.88,5.989109,0.004887612237129766,0.991736
2025-06-29 21:00:00,london,surface_pressure,ECOD,1020.4,,False,0.0,0,0,TN,1.386098,0.0753,50.34,5.989109,0.004887612237129766,0.991736
2025-06-29 22:00:00,london,surface_pressure,ECOD,1020.9,,False,0.0,0,0,TN,1.445397,0.081725,53.06,5.989109,0.004887612237129766,0.991736
2025-06-29 23:00:00,london,surface_pressure,ECOD,1021.2,,False,0.0,0,0,TN,1.479759,0.085448,54.77,5.989109,0.004887612237129766,0.991736
2025-06-30 00:00:00,london,surface_pressure,ECOD,1021.2,,False,0.0,0,0,TN,1.479759,0.085448,54.77,5.989109,0.004887612237129766,0.991736
2025-06-30 01:00:00,london,surface_pressure,ECOD,1021.0,,False,0.0,0,0,TN,1.455666,0.082838,53.57,5.989109,0.004887612237129766,0.991736
2025-06-30 02:00:00,london,surface_pressure,ECOD,1020.7,,False,0.0,0,0,TN,1.422924,0.07929,51.97,5.989109,0.004887612237129766,0.991736
2025-06-30 03:00:00,london,surface_pressure,ECOD,1020.1,,False,0.0,0,0,TN,1.344718,0.070817,48.23,5.989109,0.004887612237129766,0.991736
2025-06-30 04:00:00,london,surface_pressure,ECOD,1019.6,,False,0.0,0,0,TN,1.2757,0.06334,44.6,5.989109,0.004887612237129766,0.991736
2025-06-30 05:00:00,london,surface_pressure,ECOD,1019.3,,False,0.0,0,0,TN,1.238057,0.059261,42.44,5.989109,0.004887612237129766,0.991736
2025-06-30 06:00:00,london,surface_pressure,ECOD,1019.1,,False,0.0,0,0,TN,1.214941,0.056757,40.86,5.989109,0.004887612237129766,0.991736
2025-06-30 07:00:00,london,surface_pressure,ECOD,1018.7,,False,0.0,0,0,TN,1.16946,0.051829,38.34,5.989109,0.004887612237129766,0.991736
2025-06-30 08:00:00,london,surface_pressure,ECOD,1018.6,,False,0.0,0,0,TN,1.160952,0.050907,37.68,5.989109,0.004887612237129766,0.991736
2025-06-30 09:00:00,london,surface_pressure,ECOD,1018.3,,False,0.0,0,0,TN,1.129144,0.047461,35.6,5.989109,0.004887612237129766,0.991736
2025-06-30 10:00:00,london,surface_pressure,ECOD,1017.7,,False,0.0,0,0,TN,1.064131,0.040417,31.39,5.989109,0.004887612237129766,0.991736
2025-06-30 11:00:00,london,surface_pressure,ECOD,1017.1,,False,0.0,0,0,TN,1.005368,0.034051,27.16,5.989109,0.004887612237129766,0.991736
2025-06-30 12:00:00,london,surface_pressure,ECOD,1016.4,,False,0.0,0,0,TN,0.939001,0.02686,22.13,5.989109,0.004887612237129766,0.991736
2025-06-30 13:00:00,london,surface_pressure,ECOD,1015.6,,False,0.0,0,0,TN,0.865495,0.018896,16.19,5.989109,0.004887612237129766,0.991736
2025-06-30 14:00:00,london,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.830054,0.015056,13.24,5.989109,0.004887612237129766,0.991736
2025-06-30 15:00:00,london,surface_pressure,ECOD,1014.4,,False,0.0,0,0,TN,0.759679,0.007432,6.94,5.989109,0.004887612237129766,0.991736
2025-06-30 16:00:00,london,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,0.705507,0.001562,1.61,5.989109,0.004887612237129766,0.991736
2025-06-30 17:00:00,london,surface_pressure,ECOD,1013.3,,False,0.0,0,0,TN,0.708496,0.001886,2.08,5.989109,0.004887612237129766,0.991736
2025-06-30 18:00:00,london,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.733146,0.004557,4.14,5.989109,0.004887612237129766,0.991736
2025-06-30 19:00:00,london,surface_pressure,ECOD,1012.6,,False,0.0,0,0,TN,0.76579,0.008094,7.36,5.989109,0.004887612237129766,0.991736
2025-06-30 20:00:00,london,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.757895,0.007238,6.54,5.989109,0.004887612237129766,0.991736
2025-06-30 21:00:00,london,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.749855,0.006367,5.71,5.989109,0.004887612237129766,0.991736
2025-06-30 22:00:00,london,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.749855,0.006367,5.71,5.989109,0.004887612237129766,0.991736
2025-06-30 23:00:00,london,surface_pressure,ECOD,1012.9,,False,0.0,0,0,TN,0.741466,0.005458,4.93,5.989109,0.004887612237129766,0.991736
2025-07-01 00:00:00,london,surface_pressure,ECOD,1012.8,,False,0.0,0,0,TN,0.749855,0.006367,5.71,5.989109,0.004887612237129766,0.991736
2025-07-01 01:00:00,london,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.757895,0.007238,6.54,5.989109,0.004887612237129766,0.991736
2025-07-01 02:00:00,london,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.791696,0.010901,9.69,5.989109,0.004887612237129766,0.991736
2025-07-01 03:00:00,london,surface_pressure,ECOD,1012.2,,False,0.0,0,0,TN,0.801175,0.011928,10.46,5.989109,0.004887612237129766,0.991736
2025-07-01 04:00:00,london,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.817734,0.013722,12.05,5.989109,0.004887612237129766,0.991736
2025-07-01 05:00:00,london,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.817734,0.013722,12.05,5.989109,0.004887612237129766,0.991736
2025-07-01 06:00:00,london,surface_pressure,ECOD,1012.0,,False,0.0,0,0,TN,0.817734,0.013722,12.05,5.989109,0.004887612237129766,0.991736
2025-07-01 07:00:00,london,surface_pressure,ECOD,1011.5,,False,0.0,0,0,TN,0.862348,0.018555,15.85,5.989109,0.004887612237129766,0.991736
2025-07-01 08:00:00,london,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,0.86959,0.01934,16.56,5.989109,0.004887612237129766,0.991736
2025-07-01 09:00:00,london,surface_pressure,ECOD,1011.6,,False,0.0,0,0,TN,0.853195,0.017564,15.09,5.989109,0.004887612237129766,0.991736
2025-07-01 10:00:00,london,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,0.86959,0.01934,16.56,5.989109,0.004887612237129766,0.991736
2025-07-01 11:00:00,london,surface_pressure,ECOD,1011.4,,False,0.0,0,0,TN,0.86959,0.01934,16.56,5.989109,0.004887612237129766,0.991736
2025-07-01 12:00:00,london,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,0.887689,0.021301,18.03,5.989109,0.004887612237129766,0.991736
2025-07-01 13:00:00,london,surface_pressure,ECOD,1011.1,,False,0.0,0,0,TN,0.896201,0.022223,18.74,5.989109,0.004887612237129766,0.991736
2025-07-01 14:00:00,london,surface_pressure,ECOD,1011.2,,False,0.0,0,0,TN,0.887689,0.021301,18.03,5.989109,0.004887612237129766,0.991736
2025-07-01 15:00:00,london,surface_pressure,ECOD,1010.9,,False,0.0,0,0,TN,0.913078,0.024052,20.23,5.989109,0.004887612237129766,0.991736
2025-07-01 16:00:00,london,surface_pressure,ECOD,1010.8,,False,0.0,0,0,TN,0.923664,0.025198,21.01,5.989109,0.004887612237129766,0.991736
2025-07-01 17:00:00,london,surface_pressure,ECOD,1010.5,,False,0.0,0,0,TN,0.950757,0.028134,23.17,5.989109,0.004887612237129766,0.991736
2025-07-01 18:00:00,london,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,0.942526,0.027242,22.48,5.989109,0.004887612237129766,0.991736
2025-07-01 19:00:00,london,surface_pressure,ECOD,1010.6,,False,0.0,0,0,TN,0.942526,0.027242,22.48,5.989109,0.004887612237129766,0.991736
2025-07-01 20:00:00,london,surface_pressure,ECOD,1010.7,,False,0.0,0,0,TN,0.933488,0.026263,21.76,5.989109,0.004887612237129766,0.991736
2025-07-01 21:00:00,london,surface_pressure,ECOD,1011.3,,False,0.0,0,0,TN,0.877948,0.020245,17.31,5.989109,0.004887612237129766,0.991736
2025-07-01 22:00:00,london,surface_pressure,ECOD,1011.9,,False,0.0,0,0,TN,0.828027,0.014837,12.88,5.989109,0.004887612237129766,0.991736
2025-07-01 23:00:00,london,surface_pressure,ECOD,1012.3,,False,0.0,0,0,TN,0.791696,0.010901,9.69,5.989109,0.004887612237129766,0.991736
2025-07-02 00:00:00,london,surface_pressure,ECOD,1012.5,,False,0.0,0,0,TN,0.77428,0.009014,8.11,5.989109,0.004887612237129766,0.991736
2025-07-02 01:00:00,london,surface_pressure,ECOD,1012.6,,False,0.0,0,0,TN,0.76579,0.008094,7.36,5.989109,0.004887612237129766,0.991736
2025-07-02 02:00:00,london,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,0.725606,0.00374,3.76,5.989109,0.004887612237129766,0.991736
2025-07-02 03:00:00,london,surface_pressure,ECOD,1013.0,,False,0.0,0,0,TN,0.733146,0.004557,4.14,5.989109,0.004887612237129766,0.991736
2025-07-02 04:00:00,london,surface_pressure,ECOD,1012.7,,False,0.0,0,0,TN,0.757895,0.007238,6.54,5.989109,0.004887612237129766,0.991736
2025-07-02 05:00:00,london,surface_pressure,ECOD,1012.9,,False,0.0,0,0,TN,0.741466,0.005458,4.93,5.989109,0.004887612237129766,0.991736
2025-07-02 06:00:00,london,surface_pressure,ECOD,1012.9,,False,0.0,0,0,TN,0.741466,0.005458,4.93,5.989109,0.004887612237129766,0.991736
2025-07-02 07:00:00,london,surface_pressure,ECOD,1013.1,,False,0.0,0,0,TN,0.725606,0.00374,3.76,5.989109,0.004887612237129766,0.991736
2025-07-02 08:00:00,london,surface_pressure,ECOD,1013.4,,False,0.0,0,0,TN,0.701535,0.001132,1.21,5.989109,0.004887612237129766,0.991736
2025-07-02 09:00:00,london,surface_pressure,ECOD,1013.8,,False,0.0,0,0,TN,0.705507,0.001562,1.61,5.989109,0.004887612237129766,0.991736
2025-07-02 10:00:00,london,surface_pressure,ECOD,1014.0,,False,0.0,0,0,TN,0.723781,0.003542,3.34,5.989109,0.004887612237129766,0.991736
2025-07-02 11:00:00,london,surface_pressure,ECOD,1014.3,,False,0.0,0,0,TN,0.750063,0.00639,6.13,5.989109,0.004887612237129766,0.991736
2025-07-02 12:00:00,london,surface_pressure,ECOD,1014.8,,False,0.0,0,0,TN,0.793758,0.011124,10.08,5.989109,0.004887612237129766,0.991736
2025-07-02 13:00:00,london,surface_pressure,ECOD,1015.2,,False,0.0,0,0,TN,0.830054,0.015056,13.24,5.989109,0.004887612237129766,0.991736
2025-07-02 14:00:00,london,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,0.919835,0.024784,20.63,5.989109,0.004887612237129766,0.991736
2025-07-02 15:00:00,london,surface_pressure,ECOD,1016.5,,False,0.0,0,0,TN,0.948978,0.027941,22.83,5.989109,0.004887612237129766,0.991736
2025-07-02 16:00:00,london,surface_pressure,ECOD,1016.1,,False,0.0,0,0,TN,0.910143,0.023734,19.82,5.989109,0.004887612237129766,0.991736
2025-07-02 17:00:00,london,surface_pressure,ECOD,1016.2,,False,0.0,0,0,TN,0.919835,0.024784,20.63,5.989109,0.004887612237129766,0.991736
2025-07-02 18:00:00,london,surface_pressure,ECOD,1016.7,,False,0.0,0,0,TN,0.967294,0.029926,24.46,5.989109,0.004887612237129766,0.991736
2025-07-02 19:00:00,london,surface_pressure,ECOD,1017.3,,False,0.0,0,0,TN,1.023389,0.036003,28.37,5.989109,0.004887612237129766,0.991736
2025-07-02 20:00:00,london,surface_pressure,ECOD,1018.4,,False,0.0,0,0,TN,1.137079,0.048321,36.19,5.989109,0.004887612237129766,0.991736
2025-07-02 21:00:00,london,surface_pressure,ECOD,1019.5,,False,0.0,0,0,TN,1.262415,0.0619,43.7,5.989109,0.004887612237129766,0.991736
2025-07-02 22:00:00,london,surface_pressure,ECOD,1020.8,,False,0.0,0,0,TN,1.43317,0.0804,52.5,5.989109,0.004887612237129766,0.991736
