time,city_id,target_column,model_name,y_value,original_value,is_synthetic,shift_pct,y_true,y_pred,label,anomaly_score,anomaly_prob,score_percentile,threshold_score,contamination,best_obj_f2
2025-06-02 22:00:00,tokyo,surface_pressure,ECOD,1001.6,,False,0.0,0,0,TN,2.00267,0.142457,73.21,6.443914,0.0031136913754716807,0.965909
2025-06-02 23:00:00,tokyo,surface_pressure,ECOD,1001.1,,False,0.0,0,0,TN,2.128173,0.156049,76.61,6.443914,0.0031136913754716807,0.965909
2025-06-03 00:00:00,tokyo,surface_pressure,ECOD,1000.5,,False,0.0,0,0,TN,2.277452,0.172216,79.79,6.443914,0.0031136913754716807,0.965909
2025-06-03 01:00:00,tokyo,surface_pressure,ECOD,1000.1,,False,0.0,0,0,TN,2.368172,0.182041,81.62,6.443914,0.0031136913754716807,0.965909
2025-06-03 02:00:00,tokyo,surface_pressure,ECOD,999.9,,False,0.0,0,0,TN,2.422065,0.187877,82.54,6.443914,0.0031136913754716807,0.965909
2025-06-03 03:00:00,tokyo,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.536945,0.200319,84.46,6.443914,0.0031136913754716807,0.965909
2025-06-03 04:00:00,tokyo,surface_pressure,ECOD,999.3,,False,0.0,0,0,TN,2.585953,0.205626,85.04,6.443914,0.0031136913754716807,0.965909
2025-06-03 05:00:00,tokyo,surface_pressure,ECOD,999.2,,False,0.0,0,0,TN,2.611722,0.208417,85.59,6.443914,0.0031136913754716807,0.965909
2025-06-03 06:00:00,tokyo,surface_pressure,ECOD,999.3,,False,0.0,0,0,TN,2.585953,0.205626,85.04,6.443914,0.0031136913754716807,0.965909
2025-06-03 07:00:00,tokyo,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.503955,0.196746,84.02,6.443914,0.0031136913754716807,0.965909
2025-06-03 08:00:00,tokyo,surface_pressure,ECOD,999.3,,False,0.0,0,0,TN,2.585953,0.205626,85.04,6.443914,0.0031136913754716807,0.965909
2025-06-03 09:00:00,tokyo,surface_pressure,ECOD,999.1,,False,0.0,0,0,TN,2.643687,0.211879,85.97,6.443914,0.0031136913754716807,0.965909
2025-06-03 10:00:00,tokyo,surface_pressure,ECOD,999.5,,False,0.0,0,0,TN,2.536945,0.200319,84.46,6.443914,0.0031136913754716807,0.965909
2025-06-03 11:00:00,tokyo,surface_pressure,ECOD,999.0,,False,0.0,0,0,TN,2.664637,0.214148,86.27,6.443914,0.0031136913754716807,0.965909
2025-06-03 12:00:00,tokyo,surface_pressure,ECOD,998.4,,False,0.0,0,0,TN,2.807792,0.229651,88.08,6.443914,0.0031136913754716807,0.965909
2025-06-03 13:00:00,tokyo,surface_pressure,ECOD,997.6,,False,0.0,0,0,TN,3.037472,0.254526,90.62,6.443914,0.0031136913754716807,0.965909
2025-06-03 14:00:00,tokyo,surface_pressure,ECOD,997.1,,False,0.0,0,0,TN,3.2239,0.274716,92.18,6.443914,0.0031136913754716807,0.965909
2025-06-03 15:00:00,tokyo,surface_pressure,ECOD,995.6,,False,0.0,0,0,TN,3.791884,0.336228,95.62,6.443914,0.0031136913754716807,0.965909
2025-06-03 16:00:00,tokyo,surface_pressure,ECOD,994.6,,False,0.0,0,0,TN,4.140191,0.373949,96.89,6.443914,0.0031136913754716807,0.965909
2025-06-03 17:00:00,tokyo,surface_pressure,ECOD,993.2,,False,0.0,0,0,TN,4.711448,0.435816,98.25,6.443914,0.0031136913754716807,0.965909
2025-06-03 18:00:00,tokyo,surface_pressure,ECOD,992.0,,False,0.0,0,0,TN,5.158761,0.48426,98.88,6.443914,0.0031136913754716807,0.965909
2025-06-03 19:00:00,tokyo,surface_pressure,ECOD,991.3,,False,0.0,0,0,TN,5.538908,0.525429,99.23,6.443914,0.0031136913754716807,0.965909
2025-06-03 20:00:00,tokyo,surface_pressure,ECOD,990.5,,False,0.0,0,0,TN,5.7938,0.553034,99.41,6.443914,0.0031136913754716807,0.965909
2025-06-03 21:00:00,tokyo,surface_pressure,ECOD,990.7,,False,0.0,0,0,TN,5.73128,0.546263,99.38,6.443914,0.0031136913754716807,0.965909
2025-06-03 22:00:00,tokyo,surface_pressure,ECOD,992.3,,False,0.0,0,0,TN,5.023095,0.469567,98.72,6.443914,0.0031136913754716807,0.965909
2025-06-03 23:00:00,tokyo,surface_pressure,ECOD,991.8,,False,0.0,0,0,TN,5.286205,0.498062,99.01,6.443914,0.0031136913754716807,0.965909
2025-06-04 00:00:00,tokyo,surface_pressure,ECOD,991.6,,False,0.0,0,0,TN,5.367058,0.506818,99.1,6.443914,0.0031136913754716807,0.965909
2025-06-04 01:00:00,tokyo,surface_pressure,ECOD,991.4,,False,0.0,0,0,TN,5.443598,0.515107,99.18,6.443914,0.0031136913754716807,0.965909
2025-06-04 02:00:00,tokyo,surface_pressure,ECOD,991.2,,False,0.0,0,0,TN,5.551487,0.526792,99.24,6.443914,0.0031136913754716807,0.965909
2025-06-04 03:00:00,tokyo,surface_pressure,ECOD,991.6,,False,0.0,0,0,TN,5.367058,0.506818,99.1,6.443914,0.0031136913754716807,0.965909
2025-06-04 04:00:00,tokyo,surface_pressure,ECOD,991.9,,False,0.0,0,0,TN,5.248106,0.493936,98.99,6.443914,0.0031136913754716807,0.965909
2025-06-04 05:00:00,tokyo,surface_pressure,ECOD,992.3,,False,0.0,0,0,TN,5.023095,0.469567,98.72,6.443914,0.0031136913754716807,0.965909
2025-06-04 06:00:00,tokyo,surface_pressure,ECOD,992.9,,False,0.0,0,0,TN,4.802941,0.445725,98.43,6.443914,0.0031136913754716807,0.965909
2025-06-04 07:00:00,tokyo,surface_pressure,ECOD,993.4,,False,0.0,0,0,TN,4.637731,0.427832,98.11,6.443914,0.0031136913754716807,0.965909
2025-06-04 08:00:00,tokyo,surface_pressure,ECOD,993.6,,False,0.0,0,0,TN,4.569076,0.420397,97.98,6.443914,0.0031136913754716807,0.965909
2025-06-04 09:00:00,tokyo,surface_pressure,ECOD,994.1,,False,0.0,0,0,TN,4.341205,0.395719,97.52,6.443914,0.0031136913754716807,0.965909
2025-06-04 10:00:00,tokyo,surface_pressure,ECOD,994.3,,False,0.0,0,0,TN,4.264943,0.38746,97.29,6.443914,0.0031136913754716807,0.965909
2025-06-04 11:00:00,tokyo,surface_pressure,ECOD,994.5,,False,0.0,0,0,TN,4.177931,0.378037,97.07,6.443914,0.0031136913754716807,0.965909
2025-06-04 12:00:00,tokyo,surface_pressure,ECOD,994.3,,False,0.0,0,0,TN,4.264943,0.38746,97.29,6.443914,0.0031136913754716807,0.965909
2025-06-04 13:00:00,tokyo,surface_pressure,ECOD,994.1,,False,0.0,0,0,TN,4.341205,0.395719,97.52,6.443914,0.0031136913754716807,0.965909
2025-06-04 14:00:00,tokyo,surface_pressure,ECOD,994.1,,False,0.0,0,0,TN,4.341205,0.395719,97.52,6.443914,0.0031136913754716807,0.965909
2025-06-04 15:00:00,tokyo,surface_pressure,ECOD,994.1,,False,0.0,0,0,TN,4.341205,0.395719,97.52,6.443914,0.0031136913754716807,0.965909
2025-06-04 16:00:00,tokyo,surface_pressure,ECOD,994.7,,False,0.0,0,0,TN,4.097889,0.369368,96.73,6.443914,0.0031136913754716807,0.965909
2025-06-04 17:00:00,tokyo,surface_pressure,ECOD,994.9,,False,0.0,0,0,TN,4.026532,0.36164,96.52,6.443914,0.0031136913754716807,0.965909
2025-06-04 18:00:00,tokyo,surface_pressure,ECOD,995.7,,False,0.0,0,0,TN,3.759727,0.332745,95.43,6.443914,0.0031136913754716807,0.965909
2025-06-04 19:00:00,tokyo,surface_pressure,ECOD,996.9,,False,0.0,0,0,TN,3.295542,0.282474,92.7,6.443914,0.0031136913754716807,0.965909
2025-06-04 20:00:00,tokyo,surface_pressure,ECOD,997.7,,False,0.0,0,0,TN,3.007197,0.251247,90.31,6.443914,0.0031136913754716807,0.965909
2025-06-04 21:00:00,tokyo,surface_pressure,ECOD,998.6,,False,0.0,0,0,TN,2.764758,0.224991,87.52,6.443914,0.0031136913754716807,0.965909
2025-06-04 22:00:00,tokyo,surface_pressure,ECOD,999.4,,False,0.0,0,0,TN,2.561467,0.202974,84.85,6.443914,0.0031136913754716807,0.965909
2025-06-04 23:00:00,tokyo,surface_pressure,ECOD,999.6,,False,0.0,0,0,TN,2.503955,0.196746,84.02,6.443914,0.0031136913754716807,0.965909
2025-06-05 00:00:00,tokyo,surface_pressure,ECOD,999.7,,False,0.0,0,0,TN,2.483139,0.194492,83.55,6.443914,0.0031136913754716807,0.965909
2025-06-05 01:00:00,tokyo,surface_pressure,ECOD,1000.2,,False,0.0,0,0,TN,2.342789,0.179292,81.07,6.443914,0.0031136913754716807,0.965909
2025-06-05 02:00:00,tokyo,surface_pressure,ECOD,1000.2,,False,0.0,0,0,TN,2.342789,0.179292,81.07,6.443914,0.0031136913754716807,0.965909
2025-06-05 03:00:00,tokyo,surface_pressure,ECOD,1000.7,,False,0.0,0,0,TN,2.224267,0.166456,78.62,6.443914,0.0031136913754716807,0.965909
2025-06-05 04:00:00,tokyo,surface_pressure,ECOD,1001.1,,False,0.0,0,0,TN,2.128173,0.156049,76.61,6.443914,0.0031136913754716807,0.965909
2025-06-05 05:00:00,tokyo,surface_pressure,ECOD,1001.7,,False,0.0,0,0,TN,1.981419,0.140156,72.88,6.443914,0.0031136913754716807,0.965909
2025-06-05 06:00:00,tokyo,surface_pressure,ECOD,1002.3,,False,0.0,0,0,TN,1.847843,0.12569,68.7,6.443914,0.0031136913754716807,0.965909
2025-06-05 07:00:00,tokyo,surface_pressure,ECOD,1003.0,,False,0.0,0,0,TN,1.719274,0.111766,64.37,6.443914,0.0031136913754716807,0.965909
2025-06-05 08:00:00,tokyo,surface_pressure,ECOD,1003.7,,False,0.0,0,0,TN,1.584065,0.097122,59.63,6.443914,0.0031136913754716807,0.965909
2025-06-05 09:00:00,tokyo,surface_pressure,ECOD,1003.8,,False,0.0,0,0,TN,1.56438,0.094991,58.77,6.443914,0.0031136913754716807,0.965909
2025-06-05 10:00:00,tokyo,surface_pressure,ECOD,1003.6,,False,0.0,0,0,TN,1.604634,0.09935,59.99,6.443914,0.0031136913754716807,0.965909
2025-06-05 11:00:00,tokyo,surface_pressure,ECOD,1003.4,,False,0.0,0,0,TN,1.638199,0.102985,61.53,6.443914,0.0031136913754716807,0.965909
2025-06-05 12:00:00,tokyo,surface_pressure,ECOD,1003.1,,False,0.0,0,0,TN,1.697307,0.109387,63.69,6.443914,0.0031136913754716807,0.965909
2025-06-05 13:00:00,tokyo,surface_pressure,ECOD,1003.5,,False,0.0,0,0,TN,1.619661,0.100978,60.73,6.443914,0.0031136913754716807,0.965909
2025-06-05 14:00:00,tokyo,surface_pressure,ECOD,1004.0,,False,0.0,0,0,TN,1.522525,0.090458,56.66,6.443914,0.0031136913754716807,0.965909
2025-06-05 15:00:00,tokyo,surface_pressure,ECOD,1004.3,,False,0.0,0,0,TN,1.4686,0.084618,54.28,6.443914,0.0031136913754716807,0.965909
2025-06-05 16:00:00,tokyo,surface_pressure,ECOD,1004.4,,False,0.0,0,0,TN,1.44832,0.082421,53.4,6.443914,0.0031136913754716807,0.965909
2025-06-05 17:00:00,tokyo,surface_pressure,ECOD,1004.7,,False,0.0,0,0,TN,1.39498,0.076645,50.77,6.443914,0.0031136913754716807,0.965909
2025-06-05 18:00:00,tokyo,surface_pressure,ECOD,1005.5,,False,0.0,0,0,TN,1.267115,0.062797,43.97,6.443914,0.0031136913754716807,0.965909
2025-06-05 19:00:00,tokyo,surface_pressure,ECOD,1006.2,,False,0.0,0,0,TN,1.158132,0.050994,37.8,6.443914,0.0031136913754716807,0.965909
2025-06-05 20:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2025-06-05 21:00:00,tokyo,surface_pressure,ECOD,1007.9,,False,0.0,0,0,TN,0.906852,0.023781,19.53,6.443914,0.0031136913754716807,0.965909
2025-06-05 22:00:00,tokyo,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,0.976123,0.031283,25.14,6.443914,0.0031136913754716807,0.965909
2025-06-05 23:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2025-06-06 00:00:00,tokyo,surface_pressure,ECOD,1007.9,,False,0.0,0,0,TN,0.906852,0.023781,19.53,6.443914,0.0031136913754716807,0.965909
2025-06-06 01:00:00,tokyo,surface_pressure,ECOD,1007.7,,False,0.0,0,0,TN,0.933988,0.02672,22.04,6.443914,0.0031136913754716807,0.965909
2025-06-06 02:00:00,tokyo,surface_pressure,ECOD,1007.6,,False,0.0,0,0,TN,0.948344,0.028274,23.05,6.443914,0.0031136913754716807,0.965909
2025-06-06 03:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2025-06-06 04:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2025-06-06 05:00:00,tokyo,surface_pressure,ECOD,1008.6,,False,0.0,0,0,TN,0.808317,0.01311,11.36,6.443914,0.0031136913754716807,0.965909
2025-06-06 06:00:00,tokyo,surface_pressure,ECOD,1009.1,,False,0.0,0,0,TN,0.738788,0.00558,5.36,6.443914,0.0031136913754716807,0.965909
2025-06-06 07:00:00,tokyo,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,0.699061,0.001277,0.94,6.443914,0.0031136913754716807,0.965909
2025-06-06 08:00:00,tokyo,surface_pressure,ECOD,1009.6,,False,0.0,0,0,TN,0.699061,0.001277,0.94,6.443914,0.0031136913754716807,0.965909
2025-06-06 09:00:00,tokyo,surface_pressure,ECOD,1009.3,,False,0.0,0,0,TN,0.712797,0.002765,2.81,6.443914,0.0031136913754716807,0.965909
2025-06-06 10:00:00,tokyo,surface_pressure,ECOD,1009.5,,False,0.0,0,0,TN,0.687268,0.0,0.31,6.443914,0.0031136913754716807,0.965909
2025-06-06 11:00:00,tokyo,surface_pressure,ECOD,1009.0,,False,0.0,0,0,TN,0.752354,0.007049,6.56,6.443914,0.0031136913754716807,0.965909
2025-06-06 12:00:00,tokyo,surface_pressure,ECOD,1008.3,,False,0.0,0,0,TN,0.849282,0.017546,15.15,6.443914,0.0031136913754716807,0.965909
2025-06-06 13:00:00,tokyo,surface_pressure,ECOD,1007.6,,False,0.0,0,0,TN,0.948344,0.028274,23.05,6.443914,0.0031136913754716807,0.965909
2025-06-06 14:00:00,tokyo,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.017799,0.035796,28.17,6.443914,0.0031136913754716807,0.965909
2025-06-06 15:00:00,tokyo,surface_pressure,ECOD,1007.0,,False,0.0,0,0,TN,1.032868,0.037428,29.3,6.443914,0.0031136913754716807,0.965909
2025-06-06 16:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2025-06-06 17:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2025-06-06 18:00:00,tokyo,surface_pressure,ECOD,1007.1,,False,0.0,0,0,TN,1.017799,0.035796,28.17,6.443914,0.0031136913754716807,0.965909
2025-06-06 19:00:00,tokyo,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.006174,0.034537,27.1,6.443914,0.0031136913754716807,0.965909
2025-06-06 20:00:00,tokyo,surface_pressure,ECOD,1007.4,,False,0.0,0,0,TN,0.976123,0.031283,25.14,6.443914,0.0031136913754716807,0.965909
2025-06-06 21:00:00,tokyo,surface_pressure,ECOD,1007.8,,False,0.0,0,0,TN,0.920821,0.025294,20.99,6.443914,0.0031136913754716807,0.965909
2025-06-06 22:00:00,tokyo,surface_pressure,ECOD,1007.5,,False,0.0,0,0,TN,0.961366,0.029685,24.07,6.443914,0.0031136913754716807,0.965909
2025-06-06 23:00:00,tokyo,surface_pressure,ECOD,1007.2,,False,0.0,0,0,TN,1.006174,0.034537,27.1,6.443914,0.0031136913754716807,0.965909
2025-06-07 00:00:00,tokyo,surface_pressure,ECOD,1007.0,,False,0.0,0,0,TN,1.032868,0.037428,29.3,6.443914,0.0031136913754716807,0.965909
2025-06-07 01:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2025-06-07 02:00:00,tokyo,surface_pressure,ECOD,1006.8,,False,0.0,0,0,TN,1.061997,0.040583,31.46,6.443914,0.0031136913754716807,0.965909
2025-06-07 03:00:00,tokyo,surface_pressure,ECOD,1006.3,,False,0.0,0,0,TN,1.142609,0.049313,36.83,6.443914,0.0031136913754716807,0.965909
2025-06-07 04:00:00,tokyo,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.094493,0.044102,33.8,6.443914,0.0031136913754716807,0.965909
2025-06-07 05:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2025-06-07 06:00:00,tokyo,surface_pressure,ECOD,1006.6,,False,0.0,0,0,TN,1.094493,0.044102,33.8,6.443914,0.0031136913754716807,0.965909
2025-06-07 07:00:00,tokyo,surface_pressure,ECOD,1006.7,,False,0.0,0,0,TN,1.077608,0.042274,32.56,6.443914,0.0031136913754716807,0.965909
2025-06-07 08:00:00,tokyo,surface_pressure,ECOD,1006.8,,False,0.0,0,0,TN,1.061997,0.040583,31.46,6.443914,0.0031136913754716807,0.965909
2025-06-07 09:00:00,tokyo,surface_pressure,ECOD,1006.9,,False,0.0,0,0,TN,1.047046,0.038964,30.4,6.443914,0.0031136913754716807,0.965909
2025-06-07 10:00:00,tokyo,surface_pressure,ECOD,1006.5,,False,0.0,0,0,TN,1.112715,0.046076,34.81,6.443914,0.0031136913754716807,0.965909
